216.00	10	0.0374	-0.1529	0.9067
217.00	10	0.0388	-0.1523	0.9113
218.00	10	0.0401	-0.1520	0.9156
219.00	10	0.1422	-0.1830	0.1346
220.00	11	-1.0540	0.0853	0.7955
221.00	11	-0.8773	0.0506	0.8468
222.00	11	-0.7559	0.0019	0.8493
223.00	11	-0.6594	-0.0400	0.8282
224.00	11	-0.5763	-0.1045	0.8570
225.00	11	-0.4868	-0.1662	0.8455
226.00	11	-0.3660	-0.2046	0.8352
227.00	11	-0.2542	-0.2339	0.8310
228.00	11	-0.1567	-0.2708	0.8381
229.00	11	0.0184	-0.3002	0.8360
230.00	11	0.0290	-0.1389	0.8767
231.00	11	0.0299	-0.1413	0.8820
232.00	11	0.0310	-0.1442	0.8862
233.00	11	0.0326	-0.1474	0.8905
234.00	11	0.0343	-0.1504	0.8957
235.00	11	0.0358	-0.1524	0.9018
236.00	11	0.0375	-0.1529	0.9069
237.00	11	0.0389	-0.1523	0.9115
238.00	11	0.0401	-0.1520	0.9157
239.00	11	0.1422	-0.1830	0.1346
240.00	12	-1.0540	0.0853	0.7959
241.00	12	-0.8766	0.0504	0.8469
242.00	12	-0.7550	0.0018	0.8492
243.00	12	-0.6584	-0.0402	0.8281
244.00	12	-0.5754	-0.1047	0.8569
245.00	12	-0.4856	-0.1664	0.8455
246.00	12	-0.3650	-0.2047	0.8351
247.00	12	-0.2537	-0.2338	0.8310
248.00	12	-0.1564	-0.2708	0.8381
249.00	12	0.0185	-0.3002	0.8361
250.00	12	0.0290	-0.1390	0.8770
251.00	12	0.0300	-0.1414	0.8822
252.00	12	0.0311	-0.1443	0.8864
253.00	12	0.0327	-0.1476	0.8907
254.00	12	0.0344	-0.1505	0.8960
255.00	12	0.0358	-0.1524	0.9021
256.00	12	0.0376	-0.1529	0.9071
257.00	12	0.0390	-0.1522	0.9118
258.00	12	0.0402	-0.1520	0.9159
259.00	12	0.1422	-0.1830	0.1346
260.00	13	-1.0539	0.0853	0.7962
261.00	13	-0.8760	0.0502	0.8471
262.00	13	-0.7540	0.0016	0.8491
263.00	13	-0.6575	-0.0403	0.8279
264.00	13	-0.5745	-0.1049	0.8569
265.00	13	-0.4842	-0.1668	0.8454
266.00	13	-0.3639	-0.2049	0.8350
267.00	13	-0.2531	-0.2338	0.8310
268.00	13	-0.1561	-0.2707	0.8380
269.00	13	0.0187	-0.3003	0.8361
270.00	13	0.0290	-0.1391	0.8772
271.00	13	0.0300	-0.1416	0.8825
272.00	13	0.0311	-0.1445	0.8866
273.00	13	0.0327	-0.1477	0.8909
274.00	13	0.0345	-0.1506	0.8963
275.00	13	0.0359	-0.1524	0.9023
276.00	13	0.0377	-0.1528	0.9073
277.00	13	0.0390	-0.1522	0.9120
278.00	13	0.0403	-0.1520	0.9160
279.00	13	0.1422	-0.1830	0.1346
280.00	14	-1.0538	0.0852	0.7965
281.00	14	-0.8753	0.0500	0.8472
282.00	14	-0.7531	0.0015	0.8490
283.00	14	-0.6566	-0.0404	0.8278
284.00	14	-0.5736	-0.1051	0.8569
285.00	14	-0.4829	-0.1671	0.8455
286.00	14	-0.3629	-0.2050	0.8349
287.00	14	-0.2525	-0.2337	0.8311
288.00	14	-0.1557	-0.2707	0.8380
289.00	14	0.0188	-0.3003	0.8361
290.00	14	0.0290	-0.1392	0.8775
291.00	14	0.0300	-0.1417	0.8827
292.00	14	0.0312	-0.1446	0.8868
293.00	14	0.0328	-0.1479	0.8911
294.00	14	0.0345	-0.1507	0.8966
295.00	14	0.0360	-0.1525	0.9026
296.00	14	0.0378	-0.1528	0.9075
297.00	14	0.0391	-0.1522	0.9122
298.00	14	0.0404	-0.1520	0.9162
299.00	14	0.1422	-0.1830	0.1346
300.00	15	-1.0538	0.0852	0.7968
301.00	15	-0.8747	0.0498	0.8474
302.00	15	-0.7521	0.0014	0.8489
303.00	15	-0.6557	-0.0406	0.8277
304.00	15	-0.5727	-0.1052	0.8569
305.00	15	-0.4814	-0.1674	0.8453
306.00	15	-0.3619	-0.2052	0.8348
307.00	15	-0.2519	-0.2337	0.8312
308.00	15	-0.1554	-0.2707	0.8379
309.00	15	0.0189	-0.3004	0.8361
310.00	15	0.0291	-0.1393	0.8778
311.00	15	0.0301	-0.1419	0.8829
312.00	15	0.0312	-0.1448	0.8870
313.00	15	0.0329	-0.1480	0.8913
314.00	15	0.0346	-0.1508	0.8969
315.00	15	0.0360	-0.1525	0.9029
316.00	15	0.0379	-0.1528	0.9078
317.00	15	0.0391	-0.1521	0.9124
318.00	15	0.0404	-0.1520	0.9163
319.00	15	0.1422	-0.1830	0.1346
320.00	16	-1.0537	0.0851	0.7971
321.00	16	-0.8741	0.0496	0.8475
322.00	16	-0.7512	0.0012	0.8488
323.00	16	-0.6547	-0.0408	0.8276
324.00	16	-0.5719	-0.1054	0.8568
325.00	16	-0.4802	-0.1675	0.8454
326.00	16	-0.3608	-0.2053	0.8347
327.00	16	-0.2512	-0.2337	0.8313
328.00	16	-0.1550	-0.2707	0.8379
329.00	16	0.0190	-0.3004	0.8361
330.00	16	0.0291	-0.1394	0.8781
331.00	16	0.0301	-0.1420	0.8831
332.00	16	0.0313	-0.1449	0.8872
333.00	16	0.0330	-0.1481	0.8916
334.00	16	0.0347	-0.1509	0.8972
335.00	16	0.0361	-0.1526	0.9032
336.00	16	0.0379	-0.1528	0.9080
337.00	16	0.0392	-0.1521	0.9127
338.00	16	0.0405	-0.1520	0.9164
339.00	16	0.1422	-0.1830	0.1346
340.00	17	-1.0536	0.0851	0.7975
341.00	17	-0.8735	0.0494	0.8477
342.00	17	-0.7502	0.0011	0.8487
343.00	17	-0.6538	-0.0409	0.8274
344.00	17	-0.5710	-0.1056	0.8568
345.00	17	-0.4790	-0.1676	0.8453
346.00	17	-0.3596	-0.2056	0.8345
347.00	17	-0.2506	-0.2337	0.8313
348.00	17	-0.1546	-0.2706	0.8379
349.00	17	0.0191	-0.3005	0.8360
350.00	17	0.0291	-0.1395	0.8784
351.00	17	0.0302	-0.1421	0.8833
352.00	17	0.0314	-0.1451	0.8874
353.00	17	0.0331	-0.1483	0.8918
354.00	17	0.0347	-0.1510	0.8974
355.00	17	0.0362	-0.1526	0.9035
356.00	17	0.0380	-0.1527	0.9082
357.00	17	0.0392	-0.1521	0.9129
358.00	17	0.0406	-0.1521	0.9166
359.00	17	0.1422	-0.1830	0.1346
360.00	18	-1.0536	0.0851	0.7978
361.00	18	-0.8729	0.0492	0.8478
362.00	18	-0.7492	0.0010	0.8486
363.00	18	-0.6529	-0.0410	0.8273
364.00	18	-0.5701	-0.1057	0.8568
365.00	18	-0.4779	-0.1677	0.8456
366.00	18	-0.3585	-0.2057	0.8345
367.00	18	-0.2499	-0.2337	0.8314
368.00	18	-0.1543	-0.2706	0.8378
369.00	18	0.0192	-0.3005	0.8360
370.00	18	0.0292	-0.1396	0.8786
371.00	18	0.0302	-0.1423	0.8835
372.00	18	0.0314	-0.1453	0.8876
373.00	18	0.0331	-0.1484	0.8920
374.00	18	0.0348	-0.1511	0.8977
375.00	18	0.0363	-0.1527	0.9037
376.00	18	0.0381	-0.1527	0.9084
377.00	18	0.0393	-0.1521	0.9131
378.00	18	0.0406	-0.1521	0.9167
379.00	18	0.1422	-0.1830	0.1346
380.00	19	-1.0535	0.0851	0.7981
381.00	19	-0.8724	0.0491	0.8480
382.00	19	-0.7483	0.0009	0.8485
383.00	19	-0.6519	-0.0412	0.8272
384.00	19	-0.5692	-0.1059	0.8568
385.00	19	-0.4767	-0.1678	0.8457
386.00	19	-0.3574	-0.2058	0.8344
387.00	19	-0.2491	-0.2336	0.8315
388.00	19	-0.1538	-0.2706	0.8378
389.00	19	0.0193	-0.3006	0.8360
390.00	19	0.0292	-0.1397	0.8789
391.00	19	0.0303	-0.1424	0.8837
392.00	19	0.0315	-0.1454	0.8878
393.00	19	0.0332	-0.1486	0.8923
394.00	19	0.0349	-0.1512	0.8980
395.00	19	0.0363	-0.1527	0.9039
396.00	19	0.0381	-0.1527	0.9086
397.00	19	0.0393	-0.1520	0.9133
398.00	19	0.0407	-0.1521	0.9168
399.00	19	0.1422	-0.1830	0.1346
400.00	20	-1.0535	0.0851	0.7985
401.00	20	-0.8718	0.0489	0.8481
402.00	20	-0.7474	0.0007	0.8484
403.00	20	-0.6510	-0.0414	0.8270
404.00	20	-0.5683	-0.1061	0.8568
405.00	20	-0.4755	-0.1680	0.8458
406.00	20	-0.3563	-0.2059	0.8344
407.00	20	-0.2484	-0.2336	0.8316
408.00	20	-0.1534	-0.2705	0.8377
409.00	20	0.0194	-0.3006	0.8359
410.00	20	0.0293	-0.1398	0.8791
411.00	20	0.0304	-0.1425	0.8839
412.00	20	0.0316	-0.1455	0.8880
413.00	20	0.0333	-0.1487	0.8925
414.00	20	0.0350	-0.1514	0.8983
415.00	20	0.0364	-0.1527	0.9041
416.00	20	0.0382	-0.1526	0.9088
417.00	20	0.0394	-0.1520	0.9135
418.00	20	0.0408	-0.1521	0.9169
419.00	20	0.1422	-0.1830	0.1346
420.00	21	-1.0534	0.0851	0.7988
421.00	21	-0.8712	0.0487	0.8482
422.00	21	-0.7465	0.0006	0.8483
423.00	21	-0.6501	-0.0416	0.8269
424.00	21	-0.5675	-0.1062	0.8568
425.00	21	-0.4743	-0.1681	0.8459
426.00	21	-0.3553	-0.2060	0.8343
427.00	21	-0.2476	-0.2336	0.8316
428.00	21	-0.1529	-0.2705	0.8377
429.00	21	0.0195	-0.3007	0.8359
430.00	21	0.0293	-0.1399	0.8794
431.00	21	0.0304	-0.1427	0.8841
432.00	21	0.0316	-0.1457	0.8882
433.00	21	0.0334	-0.1489	0.8927
434.00	21	0.0350	-0.1515	0.8986
435.00	21	0.0365	-0.1527	0.9043
436.00	21	0.0383	-0.1526	0.9090
437.00	21	0.0394	-0.1520	0.9137
438.00	21	0.0408	-0.1522	0.9171
439.00	21	0.1422	-0.1830	0.1346
440.00	22	-1.0533	0.0851	0.7991
441.00	22	-0.8707	0.0486	0.8483
442.00	22	-0.7456	0.0004	0.8482
443.00	22	-0.6492	-0.0417	0.8267
444.00	22	-0.5666	-0.1064	0.8568
445.00	22	-0.4730	-0.1683	0.8459
446.00	22	-0.3541	-0.2061	0.8342
447.00	22	-0.2468	-0.2336	0.8317
448.00	22	-0.1525	-0.2705	0.8376
449.00	22	0.0196	-0.3007	0.8358
450.00	22	0.0294	-0.1400	0.8796
451.00	22	0.0305	-0.1428	0.8842
452.00	22	0.0317	-0.1458	0.8884
453.00	22	0.0334	-0.1490	0.8930
454.00	22	0.0351	-0.1516	0.8989
455.00	22	0.0366	-0.1528	0.9046
456.00	22	0.0383	-0.1526	0.9092
457.00	22	0.0395	-0.1520	0.9139
458.00	22	0.0409	-0.1522	0.9172
459.00	22	0.1422	-0.1830	0.1346
460.00	23	-1.0533	0.0850	0.7995
461.00	23	-0.8703	0.0484	0.8485
462.00	23	-0.7446	0.0003	0.8481
463.00	23	-0.6483	-0.0419	0.8266
464.00	23	-0.5658	-0.1066	0.8568
465.00	23	-0.4718	-0.1684	0.8460
466.00	23	-0.3530	-0.2063	0.8342
467.00	23	-0.2460	-0.2336	0.8318
468.00	23	-0.1520	-0.2705	0.8376
469.00	23	0.0197	-0.3008	0.8358
470.00	23	0.0294	-0.1401	0.8798
471.00	23	0.0305	-0.1429	0.8844
472.00	23	0.0318	-0.1459	0.8886
473.00	23	0.0335	-0.1491	0.8932
474.00	23	0.0352	-0.1517	0.8992
475.00	23	0.0367	-0.1528	0.9048
476.00	23	0.0384	-0.1525	0.9094
477.00	23	0.0395	-0.1520	0.9141
478.00	23	0.0410	-0.1522	0.9173
479.00	23	0.1422	-0.1830	0.1346
480.00	24	-1.0532	0.0850	0.7997
481.00	24	-0.8698	0.0483	0.8486
482.00	24	-0.7438	0.0001	0.8480
483.00	24	-0.6475	-0.0420	0.8265
484.00	24	-0.5649	-0.1068	0.8568
485.00	24	-0.4706	-0.1686	0.8460
486.00	24	-0.3519	-0.2064	0.8341
487.00	24	-0.2452	-0.2336	0.8320
488.00	24	-0.1516	-0.2705	0.8375
489.00	24	0.0197	-0.3008	0.8357
490.00	24	0.0295	-0.1402	0.8800
491.00	24	0.0306	-0.1431	0.8846
492.00	24	0.0319	-0.1461	0.8888
493.00	24	0.0336	-0.1492	0.8934
494.00	24	0.0352	-0.1518	0.8995
495.00	24	0.0368	-0.1529	0.9051
496.00	24	0.0384	-0.1525	0.9097
497.00	24	0.0396	-0.1520	0.9142
498.00	24	0.0410	-0.1523	0.9175
499.00	24	0.1422	-0.1830	0.1346
500.00	25	-1.0531	0.0850	0.8001
501.00	25	-0.8693	0.0482	0.8487
502.00	25	-0.7428	0.0000	0.8480
503.00	25	-0.6465	-0.0422	0.8264
504.00	25	-0.5640	-0.1070	0.8568
505.00	25	-0.4693	-0.1687	0.8461
506.00	25	-0.3507	-0.2065	0.8340
507.00	25	-0.2443	-0.2336	0.8320
508.00	25	-0.1511	-0.2705	0.8375
509.00	25	0.0198	-0.3008	0.8357
510.00	25	0.0295	-0.1403	0.8803
511.00	25	0.0307	-0.1432	0.8848
512.00	25	0.0319	-0.1463	0.8890
513.00	25	0.0337	-0.1494	0.8937
514.00	25	0.0353	-0.1519	0.8998
515.00	25	0.0369	-0.1529	0.9053
516.00	25	0.0385	-0.1525	0.9099
517.00	25	0.0397	-0.1519	0.9144
518.00	25	0.0411	-0.1523	0.9176
519.00	25	0.1422	-0.1830	0.1346
520.00	26	-1.0531	0.0849	0.8004
521.00	26	-0.8689	0.0481	0.8488
522.00	26	-0.7420	-0.0001	0.8479
523.00	26	-0.6456	-0.0423	0.8262
524.00	26	-0.5632	-0.1072	0.8568
525.00	26	-0.4681	-0.1689	0.8461
526.00	26	-0.3496	-0.2067	0.8340
527.00	26	-0.2434	-0.2336	0.8321
528.00	26	-0.1506	-0.2705	0.8374
529.00	26	0.0199	-0.3009	0.8356
530.00	26	0.0295	-0.1404	0.8805
531.00	26	0.0307	-0.1433	0.8850
532.00	26	0.0320	-0.1464	0.8892
533.00	26	0.0338	-0.1495	0.8939
534.00	26	0.0353	-0.1519	0.9001
535.00	26	0.0369	-0.1529	0.9056
536.00	26	0.0386	-0.1525	0.9101
537.00	26	0.0397	-0.1519	0.9146
538.00	26	0.0412	-0.1523	0.9178
539.00	26	0.1422	-0.1830	0.1346
540.00	27	-1.0530	0.0849	0.8007
541.00	27	-0.8684	0.0480	0.8489
542.00	27	-0.7411	-0.0002	0.8478
543.00	27	-0.6447	-0.0425	0.8260
544.00	27	-0.5623	-0.1073	0.8568
545.00	27	-0.4669	-0.1690	0.8461
546.00	27	-0.3484	-0.2068	0.8340
547.00	27	-0.2425	-0.2336	0.8322
548.00	27	-0.1500	-0.2704	0.8374
549.00	27	0.0200	-0.3010	0.8356
550.00	27	0.0296	-0.1406	0.8807
551.00	27	0.0308	-0.1435	0.8852
552.00	27	0.0321	-0.1466	0.8894
553.00	27	0.0339	-0.1497	0.8942
554.00	27	0.0354	-0.1520	0.9004
555.00	27	0.0370	-0.1529	0.9058
556.00	27	0.0386	-0.1524	0.9104
557.00	27	0.0397	-0.1519	0.9148
558.00	27	0.0412	-0.1524	0.9179
559.00	27	0.1422	-0.1830	0.1346
560.00	28	-1.0529	0.0849	0.8010
561.00	28	-0.8680	0.0479	0.8490
562.00	28	-0.7403	-0.0003	0.8478
563.00	28	-0.6439	-0.0427	0.8259
564.00	28	-0.5615	-0.1075	0.8568
565.00	28	-0.4657	-0.1692	0.8462
566.00	28	-0.3472	-0.2069	0.8339
567.00	28	-0.2416	-0.2336	0.8323
568.00	28	-0.1495	-0.2704	0.8374
569.00	28	0.0201	-0.3010	0.8355
570.00	28	0.0297	-0.1407	0.8809
571.00	28	0.0308	-0.1436	0.8853
572.00	28	0.0322	-0.1467	0.8896
573.00	28	0.0339	-0.1498	0.8944
574.00	28	0.0355	-0.1521	0.9007
575.00	28	0.0371	-0.1529	0.9060
576.00	28	0.0387	-0.1524	0.9106
577.00	28	0.0398	-0.1519	0.9150
578.00	28	0.0413	-0.1524	0.9181
579.00	28	0.1422	-0.1830	0.1346
580.00	29	-1.0529	0.0849	0.8013
581.00	29	-0.8676	0.0479	0.8491
582.00	29	-0.7395	-0.0005	0.8477
583.00	29	-0.6430	-0.0428	0.8257
584.00	29	-0.5606	-0.1077	0.8568
585.00	29	-0.4644	-0.1694	0.8462
586.00	29	-0.3461	-0.2070	0.8339
587.00	29	-0.2407	-0.2336	0.8325
588.00	29	-0.1490	-0.2704	0.8374
589.00	29	0.0202	-0.3010	0.8354
590.00	29	0.0297	-0.1408	0.8812
591.00	29	0.0309	-0.1437	0.8855
592.00	29	0.0323	-0.1469	0.8897
593.00	29	0.0340	-0.1499	0.8946
594.00	29	0.0355	-0.1522	0.9010
595.00	29	0.0371	-0.1529	0.9062
596.00	29	0.0387	-0.1524	0.9108
597.00	29	0.0399	-0.1519	0.9152
598.00	29	0.0414	-0.1524	0.9183
599.00	29	0.1422	-0.1830	0.1346
600.00	30	-1.0528	0.0849	0.8016
601.00	30	-0.8672	0.0478	0.8492
602.00	30	-0.7388	-0.0005	0.8476
603.00	30	-0.6421	-0.0430	0.8255
604.00	30	-0.5598	-0.1079	0.8568
605.00	30	-0.4632	-0.1695	0.8462
606.00	30	-0.3449	-0.2072	0.8338
607.00	30	-0.2397	-0.2336	0.8326
608.00	30	-0.1484	-0.2704	0.8373
609.00	30	0.0203	-0.3011	0.8353
610.00	30	0.0298	-0.1409	0.8814
611.00	30	0.0309	-0.1439	0.8857
612.00	30	0.0323	-0.1470	0.8899
613.00	30	0.0341	-0.1500	0.8949
614.00	30	0.0356	-0.1522	0.9013
615.00	30	0.0372	-0.1529	0.9064
616.00	30	0.0388	-0.1523	0.9111
617.00	30	0.0399	-0.1520	0.9153
618.00	30	0.0414	-0.1525	0.9184
619.00	30	0.1422	-0.1830	0.1346
620.00	31	-1.0527	0.0849	0.8019
621.00	31	-0.8668	0.0477	0.8493
622.00	31	-0.7380	-0.0006	0.8476
623.00	31	-0.6412	-0.0432	0.8254
624.00	31	-0.5590	-0.1081	0.8568
625.00	31	-0.4620	-0.1696	0.8463
626.00	31	-0.3437	-0.2073	0.8338
